simulation_time,timestamp,point_0_x,point_0_y,point_0_z,point_0_u,point_0_v,point_0_w,point_1_x,point_1_y,point_1_z,point_1_u,point_1_v,point_1_w,point_2_x,point_2_y,point_2_z,point_2_u,point_2_v,point_2_w,point_3_x,point_3_y,point_3_z,point_3_u,point_3_v,point_3_w,point_4_x,point_4_y,point_4_z,point_4_u,point_4_v,point_4_w,point_5_x,point_5_y,point_5_z,point_5_u,point_5_v,point_5_w,point_6_x,point_6_y,point_6_z,point_6_u,point_6_v,point_6_w,point_7_x,point_7_y,point_7_z,point_7_u,point_7_v,point_7_w,point_8_x,point_8_y,point_8_z,point_8_u,point_8_v,point_8_w,point_9_x,point_9_y,point_9_z,point_9_u,point_9_v,point_9_w,point_10_x,point_10_y,point_10_z,point_10_u,point_10_v,point_10_w,point_11_x,point_11_y,point_11_z,point_11_u,point_11_v,point_11_w,point_12_x,point_12_y,point_12_z,point_12_u,point_12_v,point_12_w,point_13_x,point_13_y,point_13_z,point_13_u,point_13_v,point_13_w,point_14_x,point_14_y,point_14_z,point_14_u,point_14_v,point_14_w,point_15_x,point_15_y,point_15_z,point_15_u,point_15_v,point_15_w,point_16_x,point_16_y,point_16_z,point_16_u,point_16_v,point_16_w,point_17_x,point_17_y,point_17_z,point_17_u,point_17_v,point_17_w,point_18_x,point_18_y,point_18_z,point_18_u,point_18_v,point_18_w,point_19_x,point_19_y,point_19_z,point_19_u,point_19_v,point_19_w
6.5,2025-07-23 15:29:29.599485,5.8037969794688005,2.12734567195861,3.2797559600864976,0.6800084,-0.45248115,0.50216,1.2401551755812938,4.610981723518377,1.2941256355904607,0.80077255,0.11646587,0.04417351,5.405001984996852,1.8987161646585728,5.182260321510037,-1.4313328,0.095903695,0.5731752,5.76159788074205,5.633206560724508,1.1120258608478888,1.1907558,0.48347616,1.1408298,1.8125148756641043,2.9184096442056737,5.620153782099157,1.1066654,-0.6888118,-0.115705125,6.193954906879011,3.642868089348891,1.0663354246310912,0.097004324,0.15351921,-0.12181774,2.980540663464855,4.557024658196283,3.1109472683013464,-0.5194037,-0.91878164,0.41974074,0.36419758022714893,3.379483193050537,3.941196980766275,-0.0011204183,-2.0138414,0.48750114,2.649436189382836,3.094352026321893,4.983749133204284,-0.34173572,1.643379,-0.9538269,0.8955136808056956,3.6207985615370144,1.189695965503868,0.30140555,-0.42644393,0.36916608,0.16064632796266778,4.282855514539701,2.1253821658619043,-0.6807756,-0.55970025,0.8947222,0.9830238290501534,0.13797430913219874,2.6909551901673323,-0.75430626,0.30412608,-0.67278135,1.3324894752119385,5.15394583092874,3.9313684723007833,-0.6242019,-0.14219074,-0.874848,4.590359480872066,5.310978671268631,0.06335279569099496,0.810001,0.1036503,-0.21251808,2.085671256987764,0.5624501752385137,5.253798577572424,-1.55932,0.7508167,-0.12165403,2.226935020209818,0.810362352645605,0.45981875089218577,0.47029686,-0.03276679,-0.110470384,1.7364358298475844,1.7719912677371954,3.7565905727043467,0.14229517,-1.2973702,-0.1443201,4.581779326073526,4.524774402043691,4.967685484664575,-0.15287426,-0.74250406,0.4226528,2.255931194395018,3.3683254495425246,3.964928215139764,-1.3240424,-2.0623279,-0.2570652,5.5294933330054405,2.662568635787341,1.1110021681594389,-0.18102169,1.4887288,0.5873048
6.6000000000000005,2025-07-23 15:29:30.389250,5.8037969794688005,2.12734567195861,3.2797559600864976,0.23201615,-0.33514634,0.5689449,1.2401551755812938,4.610981723518377,1.2941256355904607,1.2422919,0.461092,0.69778425,5.405001984996852,1.8987161646585728,5.182260321510037,-0.7219182,-0.13769329,1.0475053,5.76159788074205,5.633206560724508,1.1120258608478888,0.85602784,-0.0700106,1.4083732,1.8125148756641043,2.9184096442056737,5.620153782099157,1.0497149,-0.7967589,-0.12482909,6.193954906879011,3.642868089348891,1.0663354246310912,0.18383315,0.15532559,-0.08878064,2.980540663464855,4.557024658196283,3.1109472683013464,-0.2441464,-1.0751581,0.5332087,0.36419758022714893,3.379483193050537,3.941196980766275,0.47625956,-1.3445103,0.25053495,2.649436189382836,3.094352026321893,4.983749133204284,0.1461756,1.2577268,-0.55617607,0.8955136808056956,3.6207985615370144,1.189695965503868,0.22759855,-0.43097243,0.5861143,0.16064632796266778,4.282855514539701,2.1253821658619043,-0.5957057,-0.6013986,0.7169175,0.9830238290501534,0.13797430913219874,2.6909551901673323,-0.7035426,-0.10402456,-0.7294295,1.3324894752119385,5.15394583092874,3.9313684723007833,-0.4045421,-0.6061281,-0.56561154,4.590359480872066,5.310978671268631,0.06335279569099496,1.0686775,0.45817706,-0.27890593,2.085671256987764,0.5624501752385137,5.253798577572424,-1.8256118,0.44277832,-0.07320684,2.226935020209818,0.810362352645605,0.45981875089218577,0.48982185,0.29659998,-0.35266745,1.7364358298475844,1.7719912677371954,3.7565905727043467,0.03621313,-1.1726923,-0.3069322,4.581779326073526,4.524774402043691,4.967685484664575,-0.14142577,-0.77224505,0.32895094,2.255931194395018,3.3683254495425246,3.964928215139764,-1.1099318,-1.6579491,-0.43542975,5.5294933330054405,2.662568635787341,1.1110021681594389,-0.16314363,1.0436214,0.290643
6.7,2025-07-23 15:29:32.793035,5.8037969794688005,2.12734567195861,3.2797559600864976,0.5343693,0.14714515,0.75005156,1.2401551755812938,4.610981723518377,1.2941256355904607,1.4867945,0.14997703,0.17046082,5.405001984996852,1.8987161646585728,5.182260321510037,-0.83418226,-0.07574847,0.8818482,5.76159788074205,5.633206560724508,1.1120258608478888,1.4629736,-0.081328794,1.0332639,1.8125148756641043,2.9184096442056737,5.620153782099157,1.0867462,-0.6457666,-0.3648395,6.193954906879011,3.642868089348891,1.0663354246310912,-0.1382745,0.57848936,0.12696224,2.980540663464855,4.557024658196283,3.1109472683013464,-0.16509366,-1.0852406,0.5573494,0.36419758022714893,3.379483193050537,3.941196980766275,-0.064084426,-1.047547,0.03975779,2.649436189382836,3.094352026321893,4.983749133204284,-0.22120753,1.6246369,-0.1799512,0.8955136808056956,3.6207985615370144,1.189695965503868,0.40822142,-0.63177264,0.44527572,0.16064632796266778,4.282855514539701,2.1253821658619043,-0.3856277,-0.5941552,0.6771824,0.9830238290501534,0.13797430913219874,2.6909551901673323,-0.48045212,0.09169537,-1.1322435,1.3324894752119385,5.15394583092874,3.9313684723007833,-0.40743268,-0.6785116,-0.9620415,4.590359480872066,5.310978671268631,0.06335279569099496,1.2263005,0.56204736,0.0116536245,2.085671256987764,0.5624501752385137,5.253798577572424,-1.4833376,0.6059202,-0.6214563,2.226935020209818,0.810362352645605,0.45981875089218577,0.120292716,0.71938765,-0.49967006,1.7364358298475844,1.7719912677371954,3.7565905727043467,-0.18521433,-1.0812336,-0.53795433,4.581779326073526,4.524774402043691,4.967685484664575,-0.29034805,-0.6124178,0.5088379,2.255931194395018,3.3683254495425246,3.964928215139764,-1.2685388,-2.0071516,0.0049924254,5.5294933330054405,2.662568635787341,1.1110021681594389,-0.3315705,1.3726728,0.6155484
6.800000000000001,2025-07-23 15:29:33.593608,5.8037969794688005,2.12734567195861,3.2797559600864976,1.2155815,0.0061745644,1.3893144,1.2401551755812938,4.610981723518377,1.2941256355904607,1.1918299,-0.12880427,0.65802497,5.405001984996852,1.8987161646585728,5.182260321510037,-0.8401794,0.21935523,0.8678595,5.76159788074205,5.633206560724508,1.1120258608478888,1.4310303,0.412112,1.1117507,1.8125148756641043,2.9184096442056737,5.620153782099157,0.8706736,-0.6036339,-0.1897118,6.193954906879011,3.642868089348891,1.0663354246310912,0.10993912,1.0243971,0.12402493,2.980540663464855,4.557024658196283,3.1109472683013464,-0.68989825,-0.9093804,0.50510275,0.36419758022714893,3.379483193050537,3.941196980766275,-0.28978688,-1.1797988,0.080556035,2.649436189382836,3.094352026321893,4.983749133204284,-0.1347028,1.9561299,-0.16340438,0.8955136808056956,3.6207985615370144,1.189695965503868,0.49801937,-0.33861458,0.12568405,0.16064632796266778,4.282855514539701,2.1253821658619043,-0.6666248,-0.64230335,0.5297139,0.9830238290501534,0.13797430913219874,2.6909551901673323,-0.66113776,-0.5103001,-0.744498,1.3324894752119385,5.15394583092874,3.9313684723007833,0.11421138,-1.2535548,-0.76398027,4.590359480872066,5.310978671268631,0.06335279569099496,1.4584465,0.7525516,0.13566403,2.085671256987764,0.5624501752385137,5.253798577572424,-1.5882425,0.23548661,-0.21245779,2.226935020209818,0.810362352645605,0.45981875089218577,0.31973907,0.89616823,-0.16238359,1.7364358298475844,1.7719912677371954,3.7565905727043467,-0.5126042,-1.0277486,-0.7607386,4.581779326073526,4.524774402043691,4.967685484664575,0.062439263,-0.40655074,0.44495708,2.255931194395018,3.3683254495425246,3.964928215139764,-1.3106748,-1.9597762,-0.14081602,5.5294933330054405,2.662568635787341,1.1110021681594389,-0.11803597,1.1838555,-0.24819578
6.9,2025-07-23 15:29:34.330258,5.8037969794688005,2.12734567195861,3.2797559600864976,0.5262754,0.50654185,0.9572125,1.2401551755812938,4.610981723518377,1.2941256355904607,0.9194171,0.06670448,0.35995126,5.405001984996852,1.8987161646585728,5.182260321510037,-0.37873456,0.11475521,1.1345754,5.76159788074205,5.633206560724508,1.1120258608478888,1.1496558,0.3160054,0.8912028,1.8125148756641043,2.9184096442056737,5.620153782099157,0.70004696,-0.40753555,-0.120378554,6.193954906879011,3.642868089348891,1.0663354246310912,0.012948461,0.89861226,-0.8476807,2.980540663464855,4.557024658196283,3.1109472683013464,-0.50274754,-0.888011,0.78263736,0.36419758022714893,3.379483193050537,3.941196980766275,-0.08851087,-1.0883459,-0.0058196336,2.649436189382836,3.094352026321893,4.983749133204284,-0.2782987,1.7289569,-0.8918289,0.8955136808056956,3.6207985615370144,1.189695965503868,0.5167136,-0.37224895,0.20325486,0.16064632796266778,4.282855514539701,2.1253821658619043,-0.57404554,-0.47609812,0.5872848,0.9830238290501534,0.13797430913219874,2.6909551901673323,-0.6008249,-0.43680972,-0.64862114,1.3324894752119385,5.15394583092874,3.9313684723007833,0.261696,-0.44061062,-0.9964304,4.590359480872066,5.310978671268631,0.06335279569099496,1.2404289,0.82670444,0.26810163,2.085671256987764,0.5624501752385137,5.253798577572424,-1.3263817,0.7058174,-0.41758746,2.226935020209818,0.810362352645605,0.45981875089218577,0.174557,0.94513667,-0.2220438,1.7364358298475844,1.7719912677371954,3.7565905727043467,-0.51652133,-1.0648112,-0.7505857,4.581779326073526,4.524774402043691,4.967685484664575,0.09798308,-0.35683396,0.6418419,2.255931194395018,3.3683254495425246,3.964928215139764,-1.5086895,-1.3428946,0.10085887,5.5294933330054405,2.662568635787341,1.1110021681594389,-0.19329304,1.108009,-0.16081391
7.0,2025-07-23 15:29:35.023645,5.8037969794688005,2.12734567195861,3.2797559600864976,0.52656984,-0.14780332,0.7614813,1.2401551755812938,4.610981723518377,1.2941256355904607,1.0492737,0.00753206,0.67155886,5.405001984996852,1.8987161646585728,5.182260321510037,-0.24624132,-0.012850821,1.1522768,5.76159788074205,5.633206560724508,1.1120258608478888,0.54916334,0.5486163,1.025148,1.8125148756641043,2.9184096442056737,5.620153782099157,0.6459515,-0.37294748,-0.22033179,6.193954906879011,3.642868089348891,1.0663354246310912,0.38017458,1.1245251,-0.03640665,2.980540663464855,4.557024658196283,3.1109472683013464,-0.16225725,-0.9759861,0.48301467,0.36419758022714893,3.379483193050537,3.941196980766275,0.041156247,-1.2886736,0.0363006,2.649436189382836,3.094352026321893,4.983749133204284,0.18170463,1.7844558,-0.2853203,0.8955136808056956,3.6207985615370144,1.189695965503868,0.39378792,-0.1915361,0.16691971,0.16064632796266778,4.282855514539701,2.1253821658619043,-0.64931166,-0.54563105,0.4340866,0.9830238290501534,0.13797430913219874,2.6909551901673323,-0.21461946,-0.19483218,-0.5219089,1.3324894752119385,5.15394583092874,3.9313684723007833,-0.5361839,-1.3455272,-0.80231273,4.590359480872066,5.310978671268631,0.06335279569099496,1.2320256,0.78764915,0.38739505,2.085671256987764,0.5624501752385137,5.253798577572424,-1.620079,0.66620064,-0.7242462,2.226935020209818,0.810362352645605,0.45981875089218577,0.5048907,1.0166425,-0.14831334,1.7364358298475844,1.7719912677371954,3.7565905727043467,-0.33819437,-1.0326312,-1.0135069,4.581779326073526,4.524774402043691,4.967685484664575,-0.19618925,-0.23634884,0.7261228,2.255931194395018,3.3683254495425246,3.964928215139764,-1.4587717,-1.0793467,0.35287613,5.5294933330054405,2.662568635787341,1.1110021681594389,-0.5130224,0.74703944,-0.18326998
7.1000000000000005,2025-07-23 15:29:35.794519,5.8037969794688005,2.12734567195861,3.2797559600864976,0.15074033,0.47619516,0.7720935,1.2401551755812938,4.610981723518377,1.2941256355904607,0.70865554,-0.06681216,0.672717,5.405001984996852,1.8987161646585728,5.182260321510037,-0.40018886,0.41992188,0.82336473,5.76159788074205,5.633206560724508,1.1120258608478888,0.34213993,0.38671684,0.9975831,1.8125148756641043,2.9184096442056737,5.620153782099157,0.6271689,-0.28477746,-0.1304628,6.193954906879011,3.642868089348891,1.0663354246310912,0.29751283,1.477761,-0.02439718,2.980540663464855,4.557024658196283,3.1109472683013464,-0.32435358,-0.877283,0.6368704,0.36419758022714893,3.379483193050537,3.941196980766275,-0.51651865,-0.96640325,0.14379048,2.649436189382836,3.094352026321893,4.983749133204284,-0.03781408,1.3719463,-0.37123874,0.8955136808056956,3.6207985615370144,1.189695965503868,0.2832967,0.059474587,0.21034053,0.16064632796266778,4.282855514539701,2.1253821658619043,-0.5397327,-0.61499786,-0.13889164,0.9830238290501534,0.13797430913219874,2.6909551901673323,0.028281346,-0.060550135,-0.42227337,1.3324894752119385,5.15394583092874,3.9313684723007833,-0.49687353,-0.75289524,-0.5628995,4.590359480872066,5.310978671268631,0.06335279569099496,1.6181659,0.7502551,0.009370238,2.085671256987764,0.5624501752385137,5.253798577572424,-1.4003544,0.452509,-0.7732687,2.226935020209818,0.810362352645605,0.45981875089218577,0.318626,0.95338464,0.03986612,1.7364358298475844,1.7719912677371954,3.7565905727043467,-0.43634552,-1.2711437,-0.3120507,4.581779326073526,4.524774402043691,4.967685484664575,0.5174515,-0.18024817,0.829661,2.255931194395018,3.3683254495425246,3.964928215139764,-1.338706,-0.82767,-0.0165084,5.5294933330054405,2.662568635787341,1.1110021681594389,-0.27522308,1.0404031,-0.1808348
7.2,2025-07-23 15:29:36.483693,5.8037969794688005,2.12734567195861,3.2797559600864976,0.5148836,-0.71000564,0.0064786375,1.2401551755812938,4.610981723518377,1.2941256355904607,0.64813817,-0.43812576,0.27446508,5.405001984996852,1.8987161646585728,5.182260321510037,-0.009072725,0.2530757,0.935498,5.76159788074205,5.633206560724508,1.1120258608478888,0.54769856,0.021680713,0.86030376,1.8125148756641043,2.9184096442056737,5.620153782099157,0.5046217,-0.17195508,-0.07119098,6.193954906879011,3.642868089348891,1.0663354246310912,0.57923853,1.3904316,-0.2301947,2.980540663464855,4.557024658196283,3.1109472683013464,-0.32906076,-0.8811307,0.95702463,0.36419758022714893,3.379483193050537,3.941196980766275,-0.34000665,-1.0431188,0.382533,2.649436189382836,3.094352026321893,4.983749133204284,0.40601614,1.4833614,-0.9091671,0.8955136808056956,3.6207985615370144,1.189695965503868,0.21011776,0.13512945,0.124070704,0.16064632796266778,4.282855514539701,2.1253821658619043,-0.45046735,-0.71642756,0.38542375,0.9830238290501534,0.13797430913219874,2.6909551901673323,-0.13455638,0.19809353,-0.13157457,1.3324894752119385,5.15394583092874,3.9313684723007833,-0.77323794,-0.35466683,-1.2776198,4.590359480872066,5.310978671268631,0.06335279569099496,1.1893972,0.8776958,-0.16370638,2.085671256987764,0.5624501752385137,5.253798577572424,-1.1695259,0.05096888,-0.90561587,2.226935020209818,0.810362352645605,0.45981875089218577,0.29500413,0.847376,0.07281798,1.7364358298475844,1.7719912677371954,3.7565905727043467,-0.48933038,-0.98683566,-0.52462995,4.581779326073526,4.524774402043691,4.967685484664575,0.7566699,-0.0118355695,0.91213745,2.255931194395018,3.3683254495425246,3.964928215139764,-0.9054595,-1.3442721,0.19015759,5.5294933330054405,2.662568635787341,1.1110021681594389,-0.454858,1.3306758,-0.478686
7.300000000000001,2025-07-23 15:29:37.155798,5.8037969794688005,2.12734567195861,3.2797559600864976,0.41865212,-0.5032838,-0.080150574,1.2401551755812938,4.610981723518377,1.2941256355904607,0.6351537,-0.47375488,0.5080704,5.405001984996852,1.8987161646585728,5.182260321510037,-0.010902539,0.02779454,0.8147484,5.76159788074205,5.633206560724508,1.1120258608478888,0.48205954,-0.042664886,1.076549,1.8125148756641043,2.9184096442056737,5.620153782099157,0.45525628,-0.1469576,-0.031941637,6.193954906879011,3.642868089348891,1.0663354246310912,0.504053,1.2039992,-0.5040437,2.980540663464855,4.557024658196283,3.1109472683013464,-0.6240978,-0.41007596,0.78107494,0.36419758022714893,3.379483193050537,3.941196980766275,-0.41834652,-1.2530245,0.37400502,2.649436189382836,3.094352026321893,4.983749133204284,-0.1254812,1.2141516,-0.9625735,0.8955136808056956,3.6207985615370144,1.189695965503868,0.17295533,0.20135799,0.14040291,0.16064632796266778,4.282855514539701,2.1253821658619043,-0.19462314,-0.773438,0.45019683,0.9830238290501534,0.13797430913219874,2.6909551901673323,-0.25360203,0.1231098,-0.37534115,1.3324894752119385,5.15394583092874,3.9313684723007833,-1.0794338,-0.49886608,-0.78222257,4.590359480872066,5.310978671268631,0.06335279569099496,0.8873495,1.3745548,0.21881877,2.085671256987764,0.5624501752385137,5.253798577572424,-0.5872887,0.019413471,-0.43427867,2.226935020209818,0.810362352645605,0.45981875089218577,0.23752412,0.90470785,0.031488806,1.7364358298475844,1.7719912677371954,3.7565905727043467,-0.19704822,-1.7861996,-0.1543724,4.581779326073526,4.524774402043691,4.967685484664575,0.41937384,-0.09889297,0.9633081,2.255931194395018,3.3683254495425246,3.964928215139764,-0.87172145,-1.4192619,0.39659438,5.5294933330054405,2.662568635787341,1.1110021681594389,-0.47099495,1.1566755,0.1313187
7.4,2025-07-23 15:29:38.006076,5.8037969794688005,2.12734567195861,3.2797559600864976,0.46750224,-0.88482094,0.15261608,1.2401551755812938,4.610981723518377,1.2941256355904607,0.3694836,-0.4998213,0.28958774,5.405001984996852,1.8987161646585728,5.182260321510037,0.033310607,-0.17514214,0.959693,5.76159788074205,5.633206560724508,1.1120258608478888,0.599197,-0.36573833,0.7477533,1.8125148756641043,2.9184096442056737,5.620153782099157,0.31047225,-0.08579996,-0.13023677,6.193954906879011,3.642868089348891,1.0663354246310912,0.08583957,0.8113639,-0.81894886,2.980540663464855,4.557024658196283,3.1109472683013464,-0.4330941,-0.97479284,0.35771933,0.36419758022714893,3.379483193050537,3.941196980766275,-0.21396992,-1.2530774,0.4788646,2.649436189382836,3.094352026321893,4.983749133204284,0.23971812,1.1093872,-0.8530992,0.8955136808056956,3.6207985615370144,1.189695965503868,0.027706318,0.24389791,0.16589814,0.16064632796266778,4.282855514539701,2.1253821658619043,-0.55775905,-0.8717097,0.7393695,0.9830238290501534,0.13797430913219874,2.6909551901673323,-0.2944891,-0.27181032,-0.2040951,1.3324894752119385,5.15394583092874,3.9313684723007833,-1.0399551,-0.30733585,-0.70629525,4.590359480872066,5.310978671268631,0.06335279569099496,0.78054285,0.7407043,0.6971606,2.085671256987764,0.5624501752385137,5.253798577572424,-0.47236142,0.6549272,-1.1878462,2.226935020209818,0.810362352645605,0.45981875089218577,0.028653726,0.9084277,-0.01717636,1.7364358298475844,1.7719912677371954,3.7565905727043467,-0.25212267,-1.4080021,-0.2332331,4.581779326073526,4.524774402043691,4.967685484664575,0.17982869,-0.04182737,0.8481005,2.255931194395018,3.3683254495425246,3.964928215139764,-1.0213791,-1.1222966,0.62780005,5.5294933330054405,2.662568635787341,1.1110021681594389,-0.22326219,1.1154617,-0.3641496
